Date,open,high,low,close,volume,close_sector,return,return_pct,sector_return,sector_return_pct,target_raw_return,target_residualized,volume_z,high_volume
2020-01-30,586.7516319136959,586.7516319136959,576.4510963819321,580.6423950195312,12111984,30647.044921875,-4.64111328125,-0.007929684017108696,-229.595703125,-0.0074359029505011165,0.00020382109364369683,-0.0004937810666075793,-0.15724911166579036,0
2020-01-31,583.1996731083684,586.2070018867788,577.8955128734751,580.7607421875,11178268,30833.2421875,0.11834716796875,0.00020382109364369683,186.197265625,0.006075537334828018,-0.027317811195243347,-0.0058717162411843216,-0.3952228260282878,0
2020-02-03,566.8846757962867,567.3345611447334,557.7444068549465,564.8956298828125,13077010,30022.900390625,-15.8651123046875,-0.027317811195243347,-810.341796875,-0.026281433264371934,0.031019259339293948,-0.0010363779308714127,0.052860805777502476,0
2020-02-04,567.3581594243379,584.4073194738172,567.3581594243379,582.4182739257812,20897704,30686.341796875,17.52264404296875,0.031019259339293948,663.44140625,0.02209784523207392,0.012075233949405018,0.008921414107220027,1.776613542880261,1
2020-02-05,584.8336294451086,591.0376185260882,581.2343734585951,589.4511108398438,18020682,31001.58984375,7.0328369140625,0.012075233949405018,315.248046875,0.010273236508989925,-0.003896737138867401,0.001801997440415093,1.0128877912771612,0
2020-02-06,589.4510640616896,591.3690599560683,585.9228002816666,587.1541748046875,11827550,31303.6875,-2.29693603515625,-0.003896737138867401,302.09765625,0.009744585931643845,0.0019357721165238484,-0.013641323070511246,-0.41067443996040265,0
2020-02-07,590.0904283388669,590.5640161625739,583.270752115284,588.290771484375,6815448,31201.5859375,1.1365966796875,0.0019357721165238484,-102.1015625,-0.003261646491327874,-0.0015293784670650235,0.005197418607851723,-1.4758458371454102,0
2020-02-10,588.6460138398753,588.6460138398753,580.6424251679804,587.3910522460938,9219834,31057.7890625,-0.89971923828125,-0.0015293784670650235,-143.796875,-0.004608639935419934,0.0002417960029363897,0.00307926146835491,-0.988465941492531,0
2020-02-11,588.8118029491535,594.3527577254539,586.3254667116565,587.5330810546875,11613520,31300.236328125,0.14202880859375,0.0002417960029363897,242.447265625,0.007806327267440238,0.006770833008696631,-0.007564531264503849,-0.5100394014419739,0
2020-02-12,589.7115126471815,593.3581734383829,589.1669329193304,591.5111694335938,6297930,31492.53515625,3.97808837890625,0.006770833008696631,192.298828125,0.00614368614054861,-0.006084827049857688,0.0006271468681480208,-1.584590751423546,0
2020-02-13,596.6733008644125,596.6733008644125,584.2179181807978,587.9119262695312,9112140,31229.88671875,-3.5992431640625,-0.006084827049857688,-262.6484375,-0.008340022046395168,-0.01776223016836287,0.0022551949965374796,-1.0152295137247362,0
2020-02-14,588.7643573113077,591.2270486728398,575.4092038524705,577.4692993164062,14688858,30834.443359375,-10.442626953125,-0.01776223016836287,-395.443359375,-0.01266233729684263,-0.0018043057069477841,-0.00509989287152024,0.2745357064465667,0
2020-02-17,580.1450206114938,583.9337227869158,575.1486464932532,576.4273681640625,10152690,30680.341796875,-1.04193115234375,-0.0018043057069477841,-154.1015625,-0.004997708591783168,-0.0032040876789170003,0.0031934028848353835,-0.700494691168398,0
2020-02-18,576.3090515064869,577.0667804849288,569.9629629163823,574.5804443359375,10529116,30562.14453125,-1.846923828125,-0.0032040876789170003,-118.197265625,-0.003852540705300722,0.01149796588585894,0.0006484530263837218,-0.5469627690105533,0
2020-02-19,578.9611110497709,582.513019706518,574.8882673522369,581.1869506835938,10012268,30837.83984375,6.60650634765625,0.01149796588585894,275.6953125,0.009020810441430216,-0.0082300593971939,0.0024771554444287247,-0.603166914147908,0
2020-02-20,582.5130422467998,582.5130422467998,574.9829840409186,576.4037475585938,11123414,30942.490234375,-4.783203125,-0.0082300593971939,104.650390625,0.003393570728535078,-0.005874754428805584,-0.011623630125728979,-0.297959253823624,0
2020-02-24,572.5439293050475,575.2907615812694,568.3053417555244,573.0175170898438,16568084,30454.74609375,-3.38623046875,-0.005874754428805584,-487.744140625,-0.015762924604017514,-0.00797522964441233,0.00988817017521193,1.0691552850050414,0
2020-02-25,570.1998228795738,572.5677623433594,567.3582955230311,568.4475708007812,13886680,30432.345703125,-4.5699462890625,-0.00797522964441233,-22.400390625,-0.0007355303687656134,-0.0008749716136188246,-0.007239699275646716,0.47075059813456965,0
2020-02-26,567.1214166243225,570.5312258169903,561.5094124980089,567.9501953125,13814786,30306.498046875,-0.49737548828125,-0.0008749716136188246,-125.84765625,-0.004135325534142975,0.0001665718102894509,0.0032603539205241505,0.4437747873690046,0
2020-02-27,565.9373574557185,569.489265556905,559.3071290001703,568.0447998046875,20655098,30186.6484375,0.0946044921875,0.0001665718102894509,-119.849609375,-0.003954584564327734,-0.018174793050191207,0.004121156374617185,2.011037912440136,1
2020-02-28,556.7024777583055,561.201562010712,554.1450919894718,557.720703125,24313056,29146.8125,-10.3240966796875,-0.018174793050191207,-1039.8359375,-0.03444688268897855,0.0016557784369275463,0.016272089638787346,2.321053281671908,1
2020-03-02,568.4000622917009,568.8500053945262,552.2744321654279,558.6441650390625,14664898,28868.064453125,0.9234619140625,0.0016557784369275463,-278.748046875,-0.009563585962444443,0.0018652162730943278,0.01121936439937199,0.2721264803330865,0
2020-03-03,556.4657366475143,561.3673594464186,553.1506216206781,559.6861572265625,22369550,29176.7109375,1.0419921875,0.0018652162730943278,308.646484375,0.010691623779494064,-0.027881444264701738,-0.008826407506399736,1.647553802609665,1
2020-03-04,558.0521380643305,558.833569448218,536.6222914393035,544.081298828125,34288870,28653.365234375,-15.6048583984375,-0.027881444264701738,-523.345703125,-0.017937104159755024,0.002176183961191125,-0.009944340104946714,2.924247627288146,1
2020-03-05,546.0467512820113,551.7298050681208,541.1924761730429,545.2653198242188,19549708,28815.015625,1.18402099609375,0.002176183961191125,161.650390625,0.0056415848296615945,-0.014287701960245314,-0.0034654008684704696,0.7296248715258836,0
2020-03-06,532.7862013115702,540.3162578523076,521.42009568359,537.4747314453125,23053566,27801.126953125,-7.79058837890625,-0.014287701960245314,-1013.888671875,-0.035186122578234724,-0.02431913927639673,0.02089842061798941,1.1248483451964906,0
2020-03-09,525.6824725647729,529.6606217571953,504.3710209743091,524.40380859375,34420590,26462.29296875,-13.0709228515625,-0.02431913927639673,-1338.833984375,-0.04815754363599667,0.0058701101231961594,0.02383840435959994,2.2474579639095777,1
2020-03-11,523.3145209195276,530.4183379455845,517.1578794969449,527.4821166992188,35538240,26487.4921875,3.07830810546875,0.0058701101231961594,25.19921875,0.0009522689050325273,-0.08304904257181589,0.004917841218163632,2.006315114042709,1
2020-03-12,509.1069034987733,511.4748425848141,475.2217009586306,483.67523193359375,59000770,23970.87109375,-43.806884765625,-0.08304904257181589,-2516.62109375,-0.09501167856644599,0.04748871700358448,0.0119626359946301,3.075635205737604,1
2020-03-13,464.1398060865096,512.1616008174603,435.3219945252568,506.6443481445313,66342364,25166.15625,22.969116210937557,0.04748871700358448,1195.28515625,0.04986406841767432,-0.06571336395104088,-0.0023753514140898435,2.720030355893381,1
2020-03-16,490.1634119366812,491.1105876119212,471.219898431882,473.3510437011719,31986322,23100.8828125,-33.29330444335943,-0.06571336395104088,-2065.2734375,-0.08206550960677594,-0.024412267942649057,0.016352145655735062,0.48924578063748486,0
2020-03-17,477.37652201378086,478.3236976526971,452.1342970177646,461.7954711914063,42676838,22154.892578125,-11.555572509765568,-0.024412267942649057,-945.990234375,-0.040950393197229706,-0.10070754159002515,0.01653812525458065,1.0612871650488103,0
2020-03-18,466.4840180328291,470.2727207173597,409.6534777648702,415.2891845703125,61181406,20579.9609375,-46.50628662109381,-0.10070754159002515,-1574.931640625,-0.07108730656541462,0.0212679917308658,-0.02962023502461053,1.895662582820046,1
2020-03-19,401.1288694418768,435.6771054777416,376.502303667405,424.1215515136719,67220048,20083.265625,8.832366943359375,0.0212679917308658,-496.6953125,-0.02413490064477919,-0.014181282184029365,0.04540289237564499,1.9138147531318457,1
2020-03-20,414.3893115640694,433.1433762737958,390.4968020476459,418.1069641113281,88637464,20317.36328125,-6.01458740234375,-0.014181282184029365,234.09765625,0.01165635413189925,-0.12606885471356621,-0.025837636315928614,2.4205798679601553,1
2020-03-23,376.3128921030309,397.2218071346781,362.2947033776795,365.3966979980469,50276954,16917.453125,-52.71026611328125,-0.12606885471356621,-3399.91015625,-0.16734012721954072,-0.004990011541494921,0.04127127250597451,0.612819583558464,0
2020-03-24,376.6207025252112,383.6061226600706,349.86299150015697,363.5733642578125,61057272,17107.1015625,-1.823333740234375,-0.004990011541494921,189.6484375,0.011210223908925343,0.11599577355976853,-0.016200235450420264,1.004986971200393,0
2020-03-25,364.8757175147829,410.8137330098405,357.6771773468276,405.746337890625,47228042,18480.8359375,42.1729736328125,0.11599577355976853,1373.734375,0.08030199446593134,0.05176557534972748,0.0356937790938372,0.30185510500152785,0
2020-03-26,412.0688061202046,444.08336440746086,398.2874102642292,426.7500305175781,57043156,19613.671875,21.003692626953125,0.05176557534972748,1132.8359375,0.06129787317690161,0.0037176021158853434,-0.00953229782717413,0.6917762781509151,0
2020-03-27,447.5168243911924,468.2126182809355,413.0159337363424,428.3365173339844,55235936,19968.767578125,1.58648681640625,0.0037176021158853434,355.095703125,0.018104499014160336,-0.08049092704897232,-0.014386896898274992,0.531045408935157,0
2020-03-30,416.7572730287072,420.0723877005265,392.1307068951928,393.85931396484375,39268444,18782.181640625,-34.477203369140625,-0.08049092704897232,-1186.5859375,-0.059422091666781585,0.03637344295071854,-0.02106883538219073,-0.32898815897746364,0
2020-03-31,404.3492547580676,413.72628734505696,396.8665733565511,408.1853332519531,35211092,19143.77734375,14.326019287109375,0.03637344295071854,361.595703125,0.01925206081187536,-0.037417300709204016,0.017121382138843178,-0.6363946803970083,0
2020-04-01,409.10881994288405,409.10881994288405,388.3420059433593,392.9121398925781,29103504,18208.138671875,-15.273193359375,-0.037417300709204016,-935.638671875,-0.04887429764118445,-0.019044197858709255,0.011456996931980434,-1.0212634881488922,0
2020-04-03,399.2345401473123,399.70812797666855,383.6061417785563,385.429443359375,34996280,17249.099609375,-7.482696533203125,-0.019044197858709255,-959.0390625,-0.0526709006221141,0.1010628712266084,0.03362670276340485,-0.6864683797952917,0
2020-04-07,413.9157699155044,429.686239120886,400.3474668108766,424.3820495605469,60412638,19062.279296875,38.952606201171875,0.1010628712266084,1813.1796875,0.10511735270602318,-0.008034717874126351,-0.004054481479414784,0.6962762889252532,0
2020-04-08,416.7336424013843,447.5405268551247,410.1744332094615,420.9722595214844,56219352,18946.228515625,-3.4097900390625,-0.008034717874126351,-116.05078125,-0.006087980321903275,0.04066804118390199,-0.0019467375522230768,0.36439676875258425,0
2020-04-09,432.38564965509744,440.86288260703225,421.4931305509712,438.0923767089844,44457146,19913.3671875,17.1201171875,0.04066804118390199,967.138671875,0.0510465009475316,-0.03210636045181847,-0.01037845976362961,-0.4502762530102143,0
2020-04-13,442.3310049740229,448.3455758120512,419.6935139266889,424.0268249511719,34158056,19487.7734375,-14.0655517578125,-0.03210636045181847,-425.59375,-0.021372264469022295,-0.03579600606311373,-0.010734095982796177,-1.132016010658155,0
2020-04-15,440.6734653560616,440.6734653560616,399.2345312145728,408.8483581542969,57978752,19056.830078125,-15.178466796875,-0.03579600606311373,-430.943359375,-0.02211352470599559,0.019054808924559463,-0.013682481357118137,0.46521847693590757,0
2020-04-16,409.6534651387446,421.8246779187658,405.50957170526016,416.6388854980469,53854396,19399.775390625,7.79052734375,0.019054808924559463,342.9453125,0.01799592645230441,0.03472570400140684,0.0010588824722550516,0.23740248014732013,0
2020-04-17,433.33283252946575,435.7007715050366,420.1907712150475,431.1069641113281,55883462,20681.208984375,14.46807861328125,0.03472570400140684,1281.43359375,0.06605404278903437,0.037954589359737945,-0.03132833878762753,0.30821599766129104,0
2020-04-20,450.3820286359119,455.0942333496393,442.8046233171163,447.4694519042969,66232986,20522.412109375,16.36248779296875,0.037954589359737945,-158.796875,-0.007678316829541898,-0.024554175945609935,0.04563290618927984,0.9551435432230292,0
2020-04-21,438.0687158227306,442.3310060307355,430.0177232076101,436.4822082519531,33178006,19409.123046875,-10.98724365234375,-0.024554175945609935,-1113.2890625,-0.05424747620146608,0.007540840861018028,0.029693300255856148,-1.2480923524293333,0
2020-04-22,435.29826921581855,441.8574491550055,429.68623603919485,439.7736511230469,38289354,19701.62109375,3.29144287109375,0.007540840861018028,292.498046875,0.015070132028561334,0.02837596994358904,-0.007529291167543306,-0.8107410800655389,0
2020-04-23,442.8045730635775,453.9338858625016,432.172521651164,452.2526550292969,40901222,20267.712890625,12.47900390625,0.02837596994358904,566.091796875,0.028733259774982756,-0.017697257280398726,-0.0003572898313937145,-0.5926392190325962,0
2020-04-24,441.8574108639782,453.8865523682434,438.5422963130159,444.2490234375,33284568,19586.421875,-8.003631591796875,-0.017697257280398726,-681.291015625,-0.033614597725041606,-0.008901397745932682,0.01591734044464288,-1.1528988713470156,0
2020-04-27,447.6115235182848,453.4129741043949,438.684376089416,440.2945861816406,27421072,20080.916015625,-3.954437255859375,-0.008901397745932682,494.494140625,0.02524678288769877,0.001828651291523542,-0.03414818063363145,-1.4812319814764527,0
2020-04-28,446.972203393988,446.972203393988,436.6479941295112,441.0997314453125,29441436,20670.859375,0.805145263671875,0.001828651291523542,589.943359375,0.0293783091825075,0.04906573674362913,-0.02754965789098396,-1.188117213608732,0
2020-04-29,442.804580491512,470.1306015606987,442.3783399213504,462.74261474609375,55877778,21089.953125,21.64288330078125,0.04906573674362913,419.09375,0.020274616666729584,0.025278982269515193,0.028791120076899546,0.9599456775579888,0
2020-04-30,474.2508593129951,482.5859934672033,469.8464694179861,474.4402770996094,43793134,21534.25,11.697662353515625,0.025278982269515193,444.296875,0.021066754978859237,-0.07865849065693997,0.004212227290655957,0.024549932427577806,0
2020-05-04,453.4602994081905,454.6442688583424,434.5167882057595,437.12152099609375,26722324,19743.521484375,-37.318756103515625,-0.07865849065693997,-1790.728515625,-0.08315722700465533,-0.012513476013498837,0.00449873634771536,-1.2853228953547093,0
2020-05-05,444.2253617895752,447.0668886240501,430.0414012263869,431.651611328125,29672858,19271.525390625,-5.46990966796875,-0.012513476013498837,-471.99609375,-0.023906378308628295,0.03834553136373797,0.011392902295129459,-1.009434931192145,0
2020-05-06,435.2272039759528,449.9084263081122,428.9048181789834,448.2035217285156,33785846,19694.322265625,16.551910400390625,0.03834553136373797,422.796875,0.02193894185489209,-0.02261210849274653,0.01640658950884588,-0.7186883876868517,0
2020-05-07,445.4093056343697,446.73534563293526,436.3400881148069,438.0686950683594,21831730,19491.57421875,-10.13482666015625,-0.02261210849274653,-202.748046875,-0.010294746076582761,0.004378516068155092,-0.012317362416163768,-1.525206622919765,0
2020-05-08,446.11975432207817,447.0432564098975,438.1634842299199,439.9867858886719,20807484,19352.67578125,1.9180908203125,0.004378516068155092,-138.8984375,-0.007126075910604768,-0.014261916795901941,0.01150459197875986,-1.4439029799659242,0
2020-05-11,443.7517987809897,451.8027919285637,432.8592786401544,433.7117309570313,28550784,18950.279296875,-6.275054931640568,-0.014261916795901941,-402.396484375,-0.020792808649482186,-0.015560307140526253,0.006530891853580245,-0.7824666358712417,0
2020-05-12,426.7025757235718,430.68072450672537,412.542290005838,426.9630432128906,49568418,18862.630859375,-6.748687744140682,-0.015560307140526253,-87.6484375,-0.004625179192712658,0.028950322445763232,-0.010935127947813594,0.7916940781340079,0
2020-05-13,450.3820252275569,454.6443156871237,436.6953254118562,439.3237609863281,44346966,19634.720703125,12.3607177734375,0.028950322445763232,772.08984375,0.040932245851922566,-0.03659785682743688,-0.011981923406159334,0.3599346445882144,0
2020-05-14,425.2818747852552,431.4385166251308,421.4931721145625,423.2454528808594,39554890,19068.279296875,-16.07830810546875,-0.03659785682743688,-566.44140625,-0.028848966828432965,-0.006210150518710655,-0.007748889999003916,0.07214756891818477,0
2020-05-15,421.7299547295974,422.6297831519755,414.3893435018504,420.6170349121094,24349628,18833.73046875,-2.62841796875,-0.006210150518710655,-234.548828125,-0.012300471609068553,-0.057985621042026425,0.0060903210903578975,-1.0347021761030948,0
2020-05-18,420.5460199885116,420.5460199885116,393.6935825257109,396.227294921875,46649964,17572.994140625,-24.389739990234375,-0.057985621042026425,-1260.736328125,-0.06694034037584251,-0.007171521928935443,0.008954719333816086,0.8406856964471969,0
2020-05-19,407.6880715158529,410.7427187976263,391.2308944385893,393.3857421875,47460692,17486.046875,-2.841552734375,-0.007171521928935443,-86.947265625,-0.00494777753462039,0.03184237588344385,-0.0022237443943150526,1.1745097102985311,0
2020-05-20,396.1325084429772,409.1798461352874,394.1197603572423,405.9120788574219,40014306,17839.9921875,12.526336669921875,0.03184237588344385,353.9453125,0.020241585478421698,0.0028585225676376336,0.011600790405022154,0.3908466793431142,0
2020-05-21,407.9722160774846,418.6516151860271,403.6388761454271,407.0723876953125,48478908,17734.892578125,1.160308837890625,0.0028585225676376336,-105.099609375,-0.0058912362892535874,-0.024082333929182465,0.008749758856891221,1.1459378638769642,0
2020-05-22,402.54965032024086,412.1634773644346,394.52233092393,397.2691345214844,42047432,17278.69921875,-9.803253173828125,-0.024082333929182465,-456.193359375,-0.02572292768988571,0.01615314208369134,0.0016405937607032461,0.5172148007208945,0
2020-05-26,405.8647717604575,412.8501922779216,401.9576721489945,403.686279296875,38005152,17440.146484375,6.417144775390625,0.01615314208369134,161.447265625,0.009343716421072124,0.060124242591014676,0.006809425662619217,0.10499907035235938,0
2020-05-27,407.2381456061135,430.8701586021425,405.93577920464736,427.9576110839844,56025754,18710.333984375,24.271331787109375,0.060124242591014676,1270.1875,0.0728312403303486,0.0460356199657499,-0.012706997739333925,1.6182838377731545,1
2020-05-28,435.7008120888158,449.908447265625,432.8356114425941,447.6589050292969,75488806,19169.578125,19.7012939453125,0.0460356199657499,459.244140625,0.0245449461783267,0.006770725004562328,0.021490673787423198,2.581222084557366,1
2020-05-29,447.0669218258737,452.2763880759633,437.334697476126,450.68988037109375,53025166,19297.025390625,3.030975341796875,0.006770725004562328,127.447265625,0.0066484126460137905,0.0378289685287434,0.0001223123585485375,0.9381590980127282,0
2020-06-01,461.7481162931512,471.2198725248056,457.53317320786255,467.739013671875,39190230,19959.66796875,17.04913330078125,0.0378289685287434,662.642578125,0.03433910484705738,0.013516913301031108,0.003489863681686023,-0.08172191164874198,0
2020-06-02,467.2891014144718,475.9557526214021,461.842841558605,474.0614013671875,41623594,20529.9609375,6.3223876953125,0.013516913301031108,570.29296875,0.02857226731641438,0.021228792708453792,-0.015055354015383271,0.04636263257847276,0
2020-06-03,483.0595799849826,495.4912603522432,480.9047611690921,484.1251525878906,50546088,20940.455078125,10.063751220703125,0.021228792708453792,410.494140625,0.019994881718220503,-0.020102733182747468,0.001233910990233289,0.6617814175170499,0
2020-06-04,486.8719699225512,492.03403078925146,469.3728657021748,474.3929138183594,54275882,20390.212890625,-9.73223876953125,-0.020102733182747468,-550.2421875,-0.026276515264216926,0.03159620060769752,0.006173782081469459,0.8647355097810163,0
2020-06-05,475.0558969523371,493.6679200813478,474.9138263975249,489.3819274902344,35195984,21034.255859375,14.989013671875,0.03159620060769752,644.04296875,0.03158588741592383,-0.01688674660688294,1.0313191773692054e-05,-0.7080872883430684,0
2020-06-08,502.0030693611453,505.1524398018868,476.6187747745198,481.1178588867188,49812664,21187.103515625,-8.264068603515568,-0.01688674660688294,152.84765625,0.007266606305061041,-0.028152324698530462,-0.02415335291194398,0.4231642619572984,0
2020-06-09,483.0596009884568,486.25631893617447,463.9029669132541,467.5732727050781,61844146,20724.66015625,-13.544586181640682,-0.028152324698530462,-462.443359375,-0.021826643695489478,0.004608509082141943,-0.006325681003040984,1.3939663829372817,0
2020-06-10,468.8519624355481,473.51679110565817,463.26363169469056,469.7280883789063,36497730,21099.853515625,2.154815673828182,0.004608509082141943,375.193359375,0.01810371588949078,-0.02344099713813308,-0.013495206807348836,-0.8871220486314929,0
2020-06-11,466.4840461369333,468.0942564370716,457.0122888549651,458.7171936035156,30897714,20524.912109375,-11.010894775390682,-0.02344099713813308,-574.94140625,-0.027248597049464807,0.014608570347965255,0.003807599911331727,-1.2759897821820876,0
2020-06-12,439.4894647513356,467.2653999209359,439.4894647513356,465.41839599609375,42644876,20654.310546875,6.701202392578125,0.014608570347965255,129.3984375,0.0063044575689508164,-0.033477522206988075,0.008304112779014439,-0.26789371415310637,0
2020-06-15,458.4329710785176,461.2744977587564,446.5932765775228,449.83734130859375,32009936,19912.66796875,-15.5810546875,-0.033477522206988075,-741.642578125,-0.03590739939935739,0.04269107689343543,0.002429877192369312,-1.306492175053788,0
2020-06-16,461.748117949204,470.7226127919847,450.8555982437357,469.0413818359375,45399970,20296.462890625,19.20404052734375,0.04269107689343543,383.794921875,0.01927390756865477,-0.01125810596381882,0.023417169324780662,-0.05793958150671081,0
2020-06-17,468.37834541840857,473.0668763129085,460.9193373897534,463.7608642578125,36957838,20201.515625,-5.280517578125,-0.01125810596381882,-94.947265625,-0.004678020310073694,0.04156248708585575,-0.006580085653745127,-0.779637810471614,0
2020-06-18,464.11607935701215,485.3801847591436,460.3273766683835,483.0359191894531,40870126,20956.056640625,19.275054931640625,0.04156248708585575,754.541015625,0.03735071316585925,0.01313775652839655,0.004211773919996498,-0.4272494249668309,0
2020-06-19,482.08869292333486,493.9520611909721,479.34188954345046,489.3819274902344,47877752,21337.8515625,6.34600830078125,0.01313775652839655,381.794921875,0.018218834221647384,-0.004451403202543336,-0.005081077693250835,0.2165224012950451,0
2020-06-22,492.27085798296577,495.3491789480895,484.85922561793393,487.2034912109375,29694474,21708.09765625,-2.178436279296875,-0.004451403202543336,370.24609375,0.017351610712330823,0.013171322401370533,-0.02180301391487416,-1.3253230627401542,0
2020-06-23,492.0577425460753,494.89926945202,481.4256902585646,493.62060546875,28830512,22264.642578125,6.4171142578125,0.013171322401370533,556.544921875,0.025637664372435864,-0.009402310732144037,-0.012466341971065331,-1.3077314592742448,0
2020-06-24,496.5568363808547,500.819126821892,487.8191641011337,488.97943115234375,39429246,21426.55078125,-4.64117431640625,-0.009402310732144037,-838.091796875,-0.037642274917919605,-0.0036319317915295413,0.028239964185775568,-0.3582323767729034,0
2020-06-25,483.959426063741,496.79364498690006,476.9029556737925,487.2034912109375,70646790,21505.900390625,-1.77593994140625,-0.0036319317915295413,79.349609375,0.003703330983372055,0.026925806987473155,-0.007335262774901596,2.4819529724860665,1
2020-06-26,493.0049295517514,503.4238617805108,486.8482877802117,500.3218383789063,39969138,21591.80078125,13.118347167968807,0.026925806987473155,85.900390625,0.003994270831015667,0.01855275528825251,0.022931536156457488,-0.25445948595976986,0
2020-06-29,491.1105598728169,512.706152486314,491.1105598728169,509.6041870117188,46005956,21358.751953125,9.2823486328125,0.01855275528825251,-233.048828125,-0.010793394700426062,-0.009479115452630915,0.02934614998867857,0.2744541237668414,0
2020-06-30,508.6333425643391,510.7881903709314,500.2508608811208,504.7735900878906,35746130,21369.90234375,-4.830596923828182,-0.009479115452630915,11.150390625,0.0005220525360971617,0.017591511122963643,-0.010001167988728077,-0.6441240504968122,0
2020-07-01,504.7735489934417,519.0522328366897,502.61875917329024,513.6533203125,34846718,21977.34375,8.879730224609375,0.017591511122963643,607.44140625,0.02842509041355812,0.004425540086048674,-0.010833579290594475,-0.6561549634406895,0
